snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
786733,II,2.0,0.6941,1.2678754193188977,0.3404242835890861,-0.9733495922753002,1.0425755124401905,-0.21620121197281075,0.6062024576834422,0.4932041658415647,1.1218879851036812,0.6292266116440086,1.344981413927258,0.5391521467235452,163.8399999999965,100.03499999999622,72.00400000000081,59.08999999999651,0.6017499821337694
786750,Ibc,3.0,0.4021,2.1335389083702174,0.908218147493402,1.19102542669303,2.1072099696478683,0.2854398755270146,0.0663251188476231,0.4793369290059634,1.9940530635876752,1.5300419076624874,2.177623061631355,1.4943099100778587,93.06299999999464,60.10599999999977,60.07399999999325,53.0199999999968,1.3481262383541444
786777,Ia,1.0,0.8514,1.655618583541222,0.17972204521335766,0.41563575743369485,1.629307640073749,0.8638116193589683,0.06731088667227643,0.09641479016163941,1.2960066693136723,0.9196156073002127,1.6584788467481126,0.8744066963181206,119.91799999999785,2.186999999998079,2.1560000000026776,2.139999999999418,0.6036574788276302
786825,II,2.0,0.6935,1.7225516620009584,0.8194282962920774,0.17694219708629247,1.734399742520567,0.2638978052914241,-0.030184252732203314,0.6191864396757454,1.6310376965367404,1.199455116014984,1.7779412906396972,1.1853122260984486,156.80800000000454,142.86300000000483,94.89400000000023,67.05800000000454,1.0920698100418067
786894,II,2.0,0.7,1.310480891462675,0.24916829653149472,0.7895867246808143,1.2709116394104811,-0.14751295882313725,0.10426390337176497,0.032386568602318706,1.3269499941659988,0.7246642904885395,1.4206652318731168,0.6932546795024681,131.94199999999546,68.98500000000058,101.95299999999406,70.08599999999569,0.6416284904597589
786943,II,2.0,0.5312,1.638988159343682,0.766672523003521,0.2437452976859346,1.716504163773217,0.025385914154316284,-0.19795311511906222,0.46378068265921035,1.7065471026403576,1.0808680015291707,2.020112569565467,1.1868783711125006,159.85499999999593,58.09700000000157,51.09700000000157,52.08899999999994,1.0982289092176027
787072,Ia,1.0,0.795,1.6326597132939136,0.3180273342596363,0.9983107006165408,1.5909532351879858,0.3824885138333688,0.10687995105237472,0.3228463937272215,1.4426365257822318,0.9444051387681714,1.7014816356209272,0.967136074994978,60.80500000000029,59.817000000002736,59.81300000000192,59.80500000000029,0.8065544348883216
787118,II,2.0,0.2089,2.150449409460881,1.326732242870028,-0.06804428982175495,2.34908316877959,0.10984681372382757,-0.4994191877905835,1.1863491308578322,2.305351369446624,1.6071876195770185,2.3533641204247933,1.7861596287636288,89.78100000000268,64.82400000000052,59.85100000000239,43.887000000002445,1.7110152730774042
787146,II,2.0,1.0177,1.3296012483565187,0.25255662736342954,0.5123101145012253,1.305566313515304,0.3559781868523867,0.06312602200756862,0.09049114390690978,1.1714339009430084,0.6215814337906233,1.3917993048184676,0.6993903952558798,174.90699999999924,59.91400000000431,45.92199999999866,54.86800000000221,0.554597809703132
787152,II,2.0,1.0707,1.1958996524092338,0.18831564837664463,-0.29227520341744717,1.4902394852462872,1.179100538524453,-0.7716106361106192,-0.12212544970855764,1.0453229787866574,0.5985269442402154,1.7570922201189325,0.7246169773136031,155.90299999999843,12.046999999998661,13.090000000003783,13.078999999997905,0.44420483502654956
787157,II,2.0,0.3374,2.5313511645830595,1.5513649717365505,0.19812119874889814,2.3729120029701067,-0.10306161762827543,0.3975092664141049,1.4595921597361856,2.4139699717480614,1.9391541484285337,2.3752959080639595,1.830454379688883,77.93799999999464,77.93799999999464,76.90999999999622,77.8949999999968,1.8873483208466186
787248,II,2.0,0.8816,1.2664668954402414,0.3363955586110173,0.9881616871531738,1.2860071220794747,-0.06330939060038637,-0.0515814108722516,-0.13026074164905907,1.3100557377508915,0.7101636716936153,1.4055512482823098,0.7196174315137857,93.06299999999464,74.05899999999383,63.07399999999325,63.062999999994645,0.7173075029696712
787383,IIn,21.0,0.8886,1.1562461903973444,0.177980164047239,-0.9598529496141588,1.0762762554042176,0.28666945075292266,0.216518777612852,0.2340593483288517,0.9724805498764758,0.5021175010290884,1.2485372374815582,0.5395836034418544,162.93799999999464,47.94499999999971,42.90999999999622,70.06699999999546,0.47834764134872076
787385,Ia,1.0,0.2112,2.490520309363349,1.6598195738459072,0.03184474126923769,2.659345635746177,-0.05915437698670824,-0.4231966422505117,1.575267727744511,2.6829569263012085,1.8943635057784767,2.6629173583951817,2.0946393184644703,56.9690000000046,44.004000000000815,43.9890000000014,55.97699999999895,2.121139375699917
787398,Ib,32.0,0.8935,1.6585837154070628,0.3130970354847799,1.605373101522115,1.4935974490005268,-1.2474436385632572,0.4237846124198401,-0.23875725771189615,1.9829492885744986,0.9264013087177294,1.6135352772192415,0.8151306509741442,141.84700000000157,0.023000000001047738,52.09700000000157,59.10899999999674,1.0221215103936174
787400,Ibc,3.0,0.6046,1.2808059283936668,0.3175336830965492,0.5747692312615688,1.2442771208018428,-0.250770152995097,0.09660142187019044,-0.09847585845914475,1.3394514413064407,0.7351475597221222,1.578180609627778,0.6723028294130566,157.87099999999919,60.065999999998894,69.09000000000378,50.875,0.6325114948805023
787429,II,2.0,0.954,1.4490153163477864,0.20564801855364487,-0.17779679688163608,1.42845877351558,0.40628319121954815,0.053333618161560584,0.032222872032491814,1.2732328340430457,0.6281368883140126,1.6530194510996135,0.6806973690609641,173.82400000000052,69.11300000000483,44.02300000000105,50.875,0.528954947350523
787434,II,2.0,0.3904,1.9250025076809776,0.8514972392941479,-0.152737363965303,1.7068030970373382,-0.010176483239929802,0.554056125760184,0.8992972427504826,1.7107940999303275,1.2371458274202038,1.8069935136821071,1.1763967071866064,141.83600000000297,44.10599999999977,51.1140000000014,53.082000000002154,1.1303380357765496
787451,II,2.0,0.8857,1.7025166974381505,0.8121575266218013,0.7580109992299128,1.6566730458848502,-0.6140097133794393,0.11705829103073571,0.3230211039014825,1.8981215755411076,1.1590849385487112,1.6566730458848502,1.0495154567016491,169.8199999999997,51.10899999999674,52.09700000000157,59.10899999999674,1.1044085002960826
787476,II,2.0,0.4968,1.51067903103221,0.4664158335262772,0.3408397375663033,1.6739419986340878,-0.4022848918355785,-0.4189350978940519,0.5156731655039685,1.8319976772358963,0.9470886888768109,1.7042792411845353,0.9598381909354059,149.8509999999951,57.08899999999994,59.112999999997555,59.10899999999674,0.9166743279430669
787528,Ic,33.0,0.264,1.890365121448124,0.6256024381396794,0.46160061930190394,1.885361220031512,0.3453092221396104,0.012673830343945657,0.3384091569107508,1.7493497605974766,1.1770371456656008,1.8981325576877977,1.1379246589523928,115.98099999999977,34.042999999997846,26.0,25.985000000000582,0.9793440685229553
787583,II,2.0,0.4863,1.3942765267678214,0.5210715253384892,0.5096320167819214,1.291590825658001,-0.36540361057759385,0.2689563457437145,0.23642399727898644,1.4313637641589874,0.9179461985746108,1.321888277582297,0.7812072568252689,105.03600000000006,45.942000000002736,3.0429999999978463,11.985000000000582,0.7913131762071641
787722,II,2.0,0.7921,1.0396123818967242,0.10387329765469631,-0.8268860270055322,1.082066934285113,-0.20154017297029808,-0.11624624007245656,0.19922941908220823,1.1565491513317814,0.4858283735559032,1.4631461367263494,0.566598374071733,143.8399999999965,89.93399999999383,14.038999999997031,81.88699999999517,0.6260060962116162
787839,Ia,1.0,0.4853,2.040602340114073,0.977887436689659,0.419137573629753,2.422589839851482,0.957801638334076,-0.9607912763995279,0.5822180714024269,2.041787318971752,1.434370161139688,2.422589839851482,1.5686595037642215,95.1050000000032,5.109000000004016,1.0,0.9879999999975553,1.3739377466468545
787882,II,2.0,0.4554,1.4520932490177314,0.34380158570033825,0.1770081915870966,1.2643455070500924,-0.30419515976236305,0.4910773072421184,0.14003446001174552,1.380211241711606,0.8624347764419799,1.4243752088079156,0.7552580434728521,132.92599999999948,132.92599999999948,55.01600000000326,55.004000000000815,0.7355742405495976
787884,Ib,32.0,0.6393,1.9060116252714128,0.48727586987808186,1.5286615163609802,1.675228253593064,0.35780178948356695,0.5865738929900121,0.04222008596879321,1.53567380342575,1.2652187946653515,1.6983354710703595,1.0821570539127752,90.87099999999919,59.96100000000297,59.95300000000134,59.940999999998894,0.9122615571000507
787887,II,2.0,1.0803,1.2452658394574612,0.4009987724262268,0.3720624180748933,1.3051363189436394,-0.2531960985050865,-0.15807147177777728,0.03183968612290636,1.4019172505175745,0.7315896377715908,1.407067825614143,0.753233455228305,90.02300000000105,38.14400000000023,89.03899999999703,60.0309999999954,0.8151886877697726
787946,Ia,1.0,0.7397,1.4695274791870139,0.3172405465115346,0.009787223910764883,1.5971464878336954,0.4431894405068295,-0.32871099355539246,0.21626562749451078,1.4253711664389412,0.8563892953123362,1.7206553565517244,0.88980474651264,129.03100000000268,69.18699999999808,65.22299999999814,65.20700000000215,0.74546445027996
788033,II,2.0,0.8247,1.2704459080179626,0.4019680871656564,0.7570499515164921,1.3836358683618797,0.19095285744065213,-0.297005419605466,-0.025848632264135796,1.3106933123433606,0.7254232278088649,1.6021685513789972,0.7708394200091151,90.87099999999919,68.93000000000029,68.92199999999866,68.91399999999703,0.6755823605693017
788131,Ic,33.0,0.5201,1.513217600067939,0.5933491604675839,0.49986727042131646,1.3847117429382825,-0.2399376016824584,0.33316031348107783,0.2049796619985239,1.4771212547196624,0.9911814759914593,1.4357806817725955,0.8355636179060469,157.87099999999919,68.07400000000052,54.0,53.984000000004016,0.9175070260079723
788142,Ib,32.0,0.6637,1.8447877188278465,0.33421173881258015,0.09658702293334426,1.6980135039391817,0.29203292426444966,0.37328558312008253,0.12420233698170853,1.583878598498626,1.1068969454047757,1.7699973040285404,0.9452275162227055,132.92599999999948,63.05500000000029,55.01600000000326,55.004000000000815,0.7894454397622254
788144,Ibc,3.0,0.6665,1.7894396845671794,0.5192421194087878,1.735731979305775,1.6378898165807905,-0.0473058901750786,0.38638473441883475,0.09778754788410879,1.6563857190586877,1.1958175776347315,1.706248251670263,1.0309187601468726,90.02300000000105,60.05399999999645,60.03899999999703,60.0309999999954,0.9667186787019739
788160,IIn,21.0,0.9914,1.3912880485952974,0.18305995266979058,0.6651125479245108,1.6510840892430114,0.7986756834359345,-0.6699896598860422,-0.2502954233404923,1.3420276880874717,0.7840404774156636,1.7113684965747114,0.8783968929623609,110.89800000000105,10.123999999996158,44.09300000000076,0.006999999997788109,0.8780750935380254
788192,II,2.0,0.3554,1.5130843604651443,0.47123480505739795,-0.6788557364901648,1.450557009418329,0.11652314351919212,0.16165376259458267,0.42154541619499575,1.4056877866727775,0.9358431475262515,1.5122707124931252,0.9180152994560667,143.8399999999965,60.02399999999761,60.0,41.05899999999383,0.8032104863394345
788244,II,2.0,0.2702,2.1947917577219247,1.2940680016043493,-0.2922839520699182,2.3585059114902354,0.4498237576420533,-0.41147460767825184,0.9949256575883183,2.1795517911651876,1.6916949345534384,2.3585059114902354,1.7427336599709167,83.17599999999948,9.027000000001863,1.0,0.9879999999975553,1.6217914867632275
788278,II,2.0,0.6492,1.4596939764779706,0.5566147717893913,0.21776301514962124,1.498172660636544,-0.058908880800582104,-0.09950074677338261,0.383654602015318,1.521007252408604,0.9515503839938874,1.6000030866277404,0.9372869118418515,174.90699999999924,67.94200000000274,67.91799999999785,52.86800000000221,0.9299770368770396
788289,Ia,1.0,0.5871,1.9689963266483121,0.9616780926352169,1.3519412880435713,1.9795938958489303,-0.054171894918222,-0.026778038322365617,0.45357244451683754,2.0010410579860936,1.3899857742391395,1.9979278225619506,1.40867417677622,74.80799999999726,52.86699999999837,61.86699999999837,52.85099999999511,1.4037090862675652
788302,II,2.0,0.8251,1.500510910526337,0.5224700916292315,-0.1199360712860277,1.4747988188006311,-0.1077854515599446,0.0664422361774124,0.03423487310631658,1.5165353738957996,0.7261557899113172,1.8545489358129508,0.9041297158983478,159.85499999999593,59.12799999999697,51.09700000000157,59.10899999999674,0.798383131980628
788319,IIn,21.0,0.6191,1.9300826333923713,0.9052482462622973,-0.09830525197219911,2.0000434272768626,-0.02482596212164548,-0.17682042899002898,0.8409417124417734,2.00987563371216,1.2763052065743636,2.0227087367445185,1.3691863997372398,123.03899999999703,60.082000000002154,61.199000000000524,53.125,1.3646531399418482
788340,II,2.0,0.6847,1.6065963091792852,0.5130268601905901,0.07324154053428741,1.3617278360175928,-0.2579538061284782,0.6332348478030454,0.07998240617618275,1.4608978427565478,0.950131351408646,1.5560611590095326,0.8380598226407332,125.0,17.984000000004016,7.995999999999185,7.980000000003201,0.8485567252957716
788376,II,2.0,0.5482,1.5667909123815917,0.6140490438004395,-0.07976594665861336,1.544811911757776,0.019621303806850773,0.05651947686368063,0.45472645320017613,1.5371892262436446,1.0371095398152543,1.6834973176798114,1.0384976964328199,92.87099999999919,78.92599999999948,69.91799999999785,61.89899999999761,0.9965035294623669
788382,II,2.0,0.845,1.1595671932336202,0.15562456274541545,-0.22250134171737254,1.055378331375,0.1291658754279885,0.2825987832714805,-0.11484982697896427,1.0085150076314549,0.5119333221334909,1.2883610274729518,0.5070184294662184,123.03899999999703,122.03899999999703,29.976000000002387,93.03899999999703,0.4148515569807491
788387,Ia,1.0,0.8601,1.5658478186735176,0.37055648828085386,0.5203558347745755,1.466422722433792,0.6351131259097507,0.2563930453858869,0.14271645764205923,1.224014811372864,0.9456794194101649,1.5005383445607674,0.9205725437286582,77.93799999999464,77.93799999999464,66.91399999999703,66.8949999999968,0.6644436272017639
788446,II,2.0,0.47,1.86664172056604,1.1357013038175887,0.03992642910795461,1.9688097139128582,0.0653728505000805,-0.2585521727486153,1.0402865601254958,1.9429500700770987,1.383985407367629,1.9688097139128582,1.36813352423604,110.01900000000023,45.03900000000431,44.02300000000105,50.875,1.392965336769633
788560,II,2.0,0.6056,1.5814945422908993,0.35955461361545143,-1.91915560536253,1.5833121519830777,0.35276340294386727,-0.004666077360587668,0.5150979691209031,1.4465371670736438,0.9585755271699506,1.90151280912994,0.9491679765131867,95.1050000000032,8.010999999998603,9.010999999998603,0.9879999999975553,0.7415766039430352
788599,II,2.0,0.9086,1.3215984304653439,0.5528425059289724,0.45305409238355243,1.4490153163477864,0.08317512532466811,-0.33227905081080805,-0.16337343966381654,1.4169731726030363,0.7817973202152778,1.6099144100859977,0.8945633485608062,146.98400000000402,87.13999999999942,83.17599999999948,73.00400000000081,0.8247369055990866
788649,II,2.0,0.6058,1.4838724542226736,0.4333281440061443,0.06325829522631982,1.6101276130759954,0.1664568849999784,-0.32489249285641003,0.3914480884341338,1.545307116465824,0.8484306994723851,1.672873351030678,0.9078539890741857,150.8399999999965,67.02399999999761,59.004000000000815,61.074000000000524,0.872080831176887
788660,Ia,1.0,0.7118,1.6816029987308685,0.580168830314724,2.205878731321157,1.639486489268586,0.04554384558571155,0.10764428491340786,-0.05447473573989832,1.6216954623292787,1.0763705284016096,1.717570653712961,1.0688426883885467,62.824000000000524,59.82800000000134,57.85599999999977,56.85599999999977,1.0299239768855541
788679,Ic,33.0,0.1355,2.5911759503117913,1.397530216478278,1.0316647679465965,2.792461731346951,0.09563586755483723,-0.5042489330229061,1.0215534085404687,2.754271868683459,1.829752377917539,2.8216183228751865,2.013190362002683,120.76200000000244,45.98500000000058,45.9690000000046,45.96100000000297,1.9446625345595334
788682,II,2.0,0.7123,1.4676081055836332,0.36956216504065015,-0.21877074420883708,1.3692158574101427,0.017591070386038354,0.2557626122369065,0.24706815709123883,1.3624824747511743,0.9035426327196171,1.5332635167787148,0.8142681462856788,105.97600000000239,67.0659999999989,83.02300000000105,59.00800000000163,0.7032117012066256
788800,II,2.0,0.8686,1.7253398159097373,0.6337354353705975,2.00728077909368,1.5166675590990428,-1.3879506324797317,0.5346048836547661,-0.047789934184515666,2.0622058088197126,0.9355058860467159,1.6900187807886953,0.9796090597841867,110.89800000000105,59.12799999999697,44.09300000000076,59.10899999999674,1.1551290307202073
788819,Ic,33.0,0.2412,1.9655309436228605,0.8602509774198853,-0.27264456783531665,1.9526955995869169,0.306973108052742,0.032444851173297956,0.673074155937082,1.8314858392486575,1.3760268737798655,2.0305187648435425,1.3384732577620895,125.0,38.109000000004016,37.18699999999808,37.17199999999866,1.1991993504108363
788889,Ia,1.0,0.6501,1.787247880331954,0.6780997482917509,0.9104055195645211,1.7835462822703498,0.25529991010868847,0.009408204619340825,0.22349925486778774,1.6833172619218826,1.2053420579136755,1.7993956944580243,1.1760543041569498,92.75400000000081,58.824000000000524,62.824000000000524,54.81300000000192,1.08386036629676
788914,Ia,1.0,0.8891,1.5576274884268266,0.1616872859689573,0.038066517859001565,1.5650209283452938,1.2205019911596653,-0.019005466842721846,0.02219170076660049,1.1007150865730817,0.8879562307421921,1.642751317095846,0.8555125111374814,115.98099999999977,0.046999999998661224,0.023999999997613486,13.078999999997905,0.4833944114552121
788961,II,2.0,0.9306,1.1693804953119495,0.1773124938549161,0.06649442123448708,1.2610248339923973,0.14031157162592528,-0.24400830307942573,0.14686608001402274,1.2081725266671217,0.6427674341971342,1.5585885831081994,0.7082576380387283,150.8399999999965,87.03499999999622,59.004000000000815,61.074000000000524,0.5375616155622397
789001,II,2.0,0.3262,1.866405498378055,0.8232194260004171,-1.053075661412778,1.7324741772811936,0.25458235455714573,0.34024997799261125,0.7462998904861083,1.632760888479439,1.28146146242657,1.8968567727372043,1.1647677113064792,113.96500000000378,42.942000000002736,43.87100000000646,29.942000000002736,1.0882068696508427
789005,Ib,32.0,0.5949,1.8935953338198832,0.4177230232392043,1.7609125905568124,1.7469454096151047,0.07817969446310906,0.372283665318884,-0.0577819207957395,1.7162538258960367,1.1689911951857086,1.832125542534009,1.0340635340774424,133.84399999999732,59.03899999999703,50.004000000000815,57.02399999999761,0.8838588261233672
789094,II,2.0,0.6658,1.1559430179718369,0.37579470928178227,-0.6110697810473407,0.8874485002499537,-0.9751132683645652,0.7433221913389738,0.5203078895618632,1.2427898094786765,0.6000321386878635,1.0653182378037371,0.41904652556554034,63.01199999999517,62.01199999999517,62.98399999999674,59.98399999999674,0.6791254962928595
789100,Ia,1.0,0.6539,1.2659963704950792,0.35297485438256615,2.1493659686971345,1.4318460456987254,0.28665343497779705,-0.43419684203509273,-0.0646972085216552,1.3220124385824004,0.6921522125629697,1.4702634469650784,0.8076702157922321,45.90200000000186,40.89800000000105,45.90200000000186,44.91000000000349,0.7368140331675546
789111,II,2.0,0.9187,1.0759117614827776,0.023001524783396773,-1.6781635823678958,1.165244326125311,0.336239639586684,-0.24167776311582925,0.02127929493401192,1.0413926851582251,0.5472830256656663,1.3941013020400446,0.579524101154216,150.8399999999965,96.93399999999383,21.03899999999703,58.10199999999895,0.5162420836735061
789115,Ia,1.0,0.5004,1.623559390005437,0.4015061924662573,0.03447071121408311,1.5330090224954853,0.21380356019660943,0.23252797213517543,0.12299265225905369,1.4502491083193612,1.0191035637655617,1.5544770456233692,0.919587962171566,115.98099999999977,18.114000000001397,18.0940000000046,18.078999999997905,0.7663635778865192
789119,II,2.0,0.912,1.159266331093494,0.18600859900376715,0.04769740036903871,1.1634595517699902,-0.030763926568513005,-0.0112595874775543,0.0939982198182022,1.1749315935284426,0.5837308486377963,1.367001630838441,0.5954087622446822,140.92599999999948,71.05500000000029,77.93699999999808,77.92199999999866,0.4994750022915082
789135,Ia,1.0,0.5475,1.7213983755215052,0.6027311313650101,0.8839324104543496,1.714497408649806,0.1422364914253291,0.017589162853222023,0.25258501763394714,1.6587743208443568,1.0980479589471213,1.7918309476748362,1.0043802561742305,162.83200000000215,59.03900000000431,57.879000000000815,60.1140000000014,1.005602470381025
789145,Ia,1.0,0.3828,1.9366645130000755,0.8964398465618729,0.8295683505801742,1.9921557110426167,0.36838470981737415,-0.14025134191835956,0.6168381709809769,1.846584502898046,1.3298146122306478,2.0388187873736556,1.4009381127110625,133.87900000000081,37.957000000002154,50.07800000000134,42.92600000000675,1.2572091095959397
789150,Ia,1.0,0.4242,1.775537634780957,0.5930755161135337,0.8056800089333589,1.7360776370039457,0.08487623084939762,0.10041251803138276,0.5536013110918022,1.702775077901044,1.144109031745435,1.7778398944223957,1.1119545642779103,41.88300000000163,41.88300000000163,40.89899999999761,40.890999999995984,1.0714812193642305
789169,II,2.0,0.4621,1.7788744720027396,0.6330529792997941,-0.5329189478316856,1.6141587095091752,0.2618629724648352,0.42029580286854157,0.699851798370476,1.5122840632818535,1.02006490490935,1.721068301797159,0.9306647996716391,149.85200000000623,9.957000000002154,10.961000000002969,53.082000000002154,0.9344700506296246
789186,Ia,1.0,0.3249,2.2024883170600935,1.1757957798229168,0.19230313079181563,2.2979792441593623,-0.050458513013271186,-0.2400794074953365,0.991690560808829,2.3180633349627615,1.5213654610173917,2.2979792441593623,1.6135509733665625,98.05099999999948,0.06199999999807915,10.01600000000326,2.139999999999418,1.6427958051715985
789194,II,2.0,0.5775,1.064083435963596,0.27582522450596364,-0.16436211937067235,1.2265999052073575,0.060569084263727,-0.43783326611571316,0.3433941819343409,1.2038484637462348,0.5711109779332038,1.4500950758716022,0.6870921309059682,83.83999999999651,67.88699999999517,45.93399999999383,53.88699999999517,0.6373642168215499
789282,II,2.0,0.463,1.6190933306267428,0.7419754276817759,0.519060758438633,1.6118294794983736,-0.8535559459601437,0.018610764482927228,0.5229805392145058,1.9474337218870508,1.04761622605147,1.7154183225950563,1.017665951954118,149.8949999999968,49.167999999997846,42.137000000002445,49.14899999999761,1.1268738030236194
789292,II,2.0,0.7362,1.42845877351558,0.6073909849509078,1.0877978287539234,1.4511721575125398,-0.4024032055947236,-0.05892403392063306,0.2224552053195479,1.6073477767684134,0.8252395745231808,1.528633931360569,0.8684875809374053,174.90699999999924,115.8440000000046,111.91799999999785,96.98500000000058,0.9587671183712594
789352,II,2.0,0.5188,1.7107940999303275,0.5573755425091131,-0.7731483901492292,1.502836638621003,-0.17043154397963717,0.5332115960889651,0.4233760167146632,1.5690225860295637,1.062428275437804,1.7191654940892134,0.940118877560613,133.85899999999674,59.12799999999697,42.924999999995634,59.10899999999674,0.8920110698698125
789378,II,2.0,0.4604,1.3328422669943516,0.4412750858996679,-0.003739086621856451,1.395850376018781,0.031833934548360254,-0.16464241504388202,0.37953428349052615,1.3836358683618797,0.8454008052152207,1.4859342637717516,0.8183643082304963,93.06299999999464,63.10599999999977,63.07399999999325,59.10599999999977,0.802870841209342
789382,Ib,32.0,0.507,1.376576957056512,0.3669023936505993,0.6357785187508771,1.2929202996000062,0.13643822865295221,0.21930498026052797,0.19008064693040308,1.2412973871099933,0.7741593819726141,1.3234789881301583,0.7630908935371549,63.01199999999517,60.940999999998894,61.98399999999674,51.96899999999732,0.6926752137275309
789452,Ic,33.0,0.5904,1.5504729571065634,0.21055032914453076,0.2403887998591016,1.4329692908744058,0.7617655775139986,0.3035756992622275,0.009963541724735427,1.1442627737619906,0.941923983184188,1.5623166607624397,0.7697534974708512,144.95000000000437,45.942000000002736,45.10599999999977,33.99700000000303,0.4934064378300691
789485,Ib,32.0,0.4695,2.095169351431755,0.732573257105829,1.3585926934766799,2.0009977303577937,0.39795204967369463,0.23755991560053008,-0.07925435344311829,1.8437309651120921,1.4526018932127134,2.016013220483377,1.2743263466002397,125.85200000000623,29.957000000002154,22.0,29.942000000002736,1.1068684600928143
789519,II,2.0,0.3689,1.5532760461370994,0.5553264580026092,-0.4464646375916612,1.469822015978163,0.3105704817851797,0.2152748722940562,0.35947602760751873,1.3504418565350613,1.1012964142124997,1.469822015978163,0.9194951810646128,72.14899999999761,13.120999999999185,0.023999999997613486,3.004000000000815,0.7848116339420047
789545,II,2.0,0.8953,1.2312146479626012,0.31893239906587284,0.6092960404141492,1.2265999052073575,-0.02972954438684772,0.01226063950093636,0.16756721564990573,1.2377949932739225,0.6065123320946267,1.4115523682653042,0.6092075205886818,162.93799999999464,85.05899999999383,101.09799999999814,70.06699999999546,0.6231623942891886
789628,Ia,1.0,0.9154,1.4643404846276673,0.29126169095993104,1.3292441124465981,1.5888317255942073,0.8625098337105976,-0.3208051691800609,-0.10553159483852988,1.2571984261393445,0.7813041369442385,1.6155502747256663,0.9494502835397612,68.83599999999569,63.83199999999488,68.83599999999569,67.84399999999732,0.7091477449939476
789709,II,2.0,0.7843,1.3729120029701065,0.3294739328285919,-0.5122866657115457,1.130333768495006,-0.09555659592179616,0.6429960653483613,0.20401729763717494,1.1658376246901283,0.6262052265499208,1.366721723757252,0.60273009957958,174.90699999999924,58.89899999999761,52.88300000000163,52.86800000000221,0.6224168360034039
789716,II,2.0,0.8257,1.792391689498254,0.8637938835194789,0.2847024273993596,2.1290450598879582,1.0950251168955807,-0.8511915578218996,0.4376611322736947,1.6966184592322249,1.1979530986386022,2.1449600756775626,1.21875606139461,170.80799999999726,59.12799999999697,59.112999999997555,60.12799999999697,1.1509520980515575
789717,Ic,33.0,0.4889,1.6994908452722044,0.4860588841776926,1.1054606912761804,1.6525364185930254,0.6194612092768904,0.11991585151261629,-0.1887378777278532,1.4121244061733171,1.145622996022825,1.7244397233970745,1.0467126818459924,155.90299999999843,61.93800000000192,52.88300000000163,53.91100000000006,0.8241459721432556
789763,II,2.0,0.4299,1.6927588181547242,0.7133724289780573,-0.34970123541302467,1.5424519473759766,-0.3014736830585039,0.38510502188929036,0.6303996051777276,1.6600112212893308,1.1147347463503985,1.6344268850476287,1.0213058171056635,109.82000000000698,57.94100000000617,68.94900000000052,52.867000000005646,1.09015719215025
789831,II,2.0,0.5733,1.4855794769846786,0.6768666550512841,0.790514835076413,1.6405808064896525,-0.24029037203521936,-0.3984615156654777,0.31723124120972124,1.7347198416556797,0.917076989589286,1.7266864665450092,1.005247370022672,90.87099999999919,78.91799999999785,89.87900000000081,89.87099999999919,1.086407604546532
789920,II,2.0,0.8033,1.17868923977559,0.2218007939092551,-0.23150689368596264,1.2087100199064011,0.6145778339264051,-0.08018646919343522,0.09773196216990951,0.9828589423120752,0.6059290315638372,1.4369573306694496,0.61954038615571,129.8249999999971,66.86800000000221,67.98500000000058,70.88300000000163,0.45075986806735463
790011,II,2.0,0.9921,1.6201360549737576,0.6491115262897238,0.5979530915839721,1.4717316514800511,-0.4314706277028008,0.3819326530090536,0.2759136870808873,1.639486489268586,1.0499294111018773,1.7401257369657306,0.9143267642777976,119.86699999999837,50.08199999999488,50.06999999999971,59.10899999999674,0.9352154689060694
790016,Ia,1.0,0.253,2.3296012483565187,1.3269361918758475,0.30743266546267317,2.5073160400764136,-0.14793908487915852,-0.44600064457712024,1.111422738423108,2.566319621524811,1.6632873903964,2.5544770456233694,1.7947499296609324,83.06999999999971,2.014999999999418,10.10899999999674,10.10099999999511,1.8279069685273706
790098,Ia,1.0,0.6931,1.7038070652743287,0.4720219077163296,1.287245172180498,1.6115108871266564,0.18571659292535178,0.2359403701610194,0.16098054023645708,1.5392015992941277,0.9912286025144531,1.6905593173434337,0.9409834144727335,162.88699999999517,69.85499999999593,72.91399999999703,70.01599999999598,0.8752590027066547
790212,II,2.0,0.5651,1.5759956202032677,0.7496776394935463,0.44127280971431504,1.62293896921149,-0.36213533148382493,-0.12038763498134887,0.6135752666648441,1.7648483571934108,0.9904577849824011,1.664745366696217,1.0276191788059377,140.92599999999948,107.9690000000046,92.89800000000105,92.87900000000081,1.1448923791755716
790308,II,2.0,0.976,1.1448854182871424,0.2512675393852148,0.6105738237342829,1.3900514964589874,0.41561342630563214,-0.6484647748258511,-0.07326551728097361,1.2319790268315043,0.5203143227244148,1.4520625774204234,0.7576174497234279,115.85100000000239,99.89800000000105,115.85100000000239,114.85900000000402,0.6306159386957849
790312,II,2.0,0.5372,1.5446880223026773,0.5797562395798205,-0.2570058382110487,1.55339751012388,0.06799145541384029,-0.022406628819562367,0.31076463082154987,1.5269850685599957,0.9538979798791283,1.702085721435825,0.9548019204819611,141.875,71.08999999999651,54.86699999999837,59.875,0.9426494968345064
