snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
106777707,non-Ia,0,0.0,1.5985101158279813,2.074512525600833,2.707671984774602,3.0577000372596856,1.9897882918329093,-3.7205804614999423,1.0302888452995989,2.3015827828768196,1.3586958430735572,2.9093408001172674,2.608845585606178,560.7169999999969,128.96249999999418,0.0,560.7169999999969,1.9166530782368312
106783625,non-Ia,0,0.092,2.3548355481876677,1.7583375972336424,-0.5076546856631716,2.331233578230769,1.2802162264082908,-0.2851439937067588,1.9585607203617483,1.9823297321853288,1.9321667327527943,1.7890901406989694,1.4950616070428024,61.75489999999991,15.699100000005274,0.7888999999995576,30.80390000000625,1.5986678094458802
106793212,non-Ia,0,0.1256,2.3907708067889812,2.2527085203197013,0.4405256345548761,2.402556064351324,-0.33558282342437207,0.45999574593999715,2.157488958730028,2.3979775943643977,1.736325266264676,2.34715668649976,1.9743203454457257,118.9030000000057,25.926900000005844,31.930599999999686,6.020199999999022,1.7139168729461933
106903418,Ia,1,0.4749,1.878526781816633,1.7008324118858333,0.3480513976583049,1.7283483593945916,-0.7988111037997725,0.734469109515933,1.7288531039930521,1.9717894693170583,0.8658812168613469,1.5633992855639265,1.2740782251600464,754.022100000002,18.993399999999383,30.902799999996205,0.0,1.5563699824490835
106915630,non-Ia,0,0.0,1.664252486973693,1.6108207052821502,0.6609188773199917,1.7005253429402636,0.205527305705326,-0.06879561058281078,1.3552805943943902,1.7740036110304283,0.0,0.4960475777131873,0.31530149973248695,796.7131000000008,323.98779999999533,0.0,796.7131000000008,1.292580009534761
106946255,Ia,1,0.4588,2.105058651735174,1.3569156314203354,-0.06581535996631567,2.0992737396371752,1.4562125087457398,0.2024017105163571,1.382117333196786,1.361728836781985,1.5357547862560295,1.9937355436154969,1.6038187199772191,69.83619999999792,17.838099999993574,18.975800000000163,0.0,0.09812364536271834
106960570,non-Ia,0,0.0,2.296510771123586,1.5614013846538652,-2.5083652156842757,0.18498653723800387,-4.560461248904343,5.0,2.553872660468909,1.6662825647190953,0.0,1.4254992016484933,0.9494909180393477,385.88200000000506,371.97930000000633,0.9684000000052038,385.88200000000506,1.039402299859544
107007526,non-Ia,0,0.2123,2.5103657624072238,1.7959569171394478,2.9874545492323206,2.576209954522194,0.794265071704302,0.2567548178349742,0.7639868254526072,2.086083723862805,2.0988992182455233,2.541608787446185,2.195347756330218,64.9380999999994,0.0,4.929599999995844,13.937199999993027,1.608283186638689
107116166,Ia,1,0.5478,2.02465870655138,1.9362642002875856,0.4153984727083757,1.8805770545321474,-0.8155199466957797,0.874858906855369,1.8077150944147822,2.065561009415399,0.8997874641594953,1.7557790336441916,1.3857510313610824,58.920500000000175,22.990399999995134,30.9574999999968,13.975800000000163,1.3115105042083925
107335958,non-Ia,0,0.1007,2.440812742976285,2.407326786200455,0.22460787426346185,2.5051981022679586,-0.4900895028155719,0.02246957746721981,2.493508211550848,2.6318240241666153,1.9543456822995713,2.3805006803242597,1.9013605211714015,114.84919999999693,23.81919999999809,18.8804999999993,28.946600000002945,2.1516102810563806
107351000,non-Ia,0,0.0,3.723970518977564,3.811398072452742,0.4036403899284236,3.9035673848121624,-0.5719171513212861,-0.3042782080531434,3.79695128997974,4.0743644580408445,3.16177755986593,3.8640166933830002,3.3644972832094258,1068.8545999999988,833.6666999999943,272.04959999999846,1037.964399999997,3.5396670531085115
107351744,non-Ia,0,0.5353,3.3943999886511826,2.7548486424237812,1.7329565816537842,3.410513501653197,-0.37998428119835015,0.4254000733367176,2.2402035060252574,3.4151997422882863,2.9327078711041934,3.3936493356602537,2.7731766750676514,806.7286999999997,120.74159999999392,124.80129999999917,114.88269999999466,2.8940863060336937
107448991,Ia,1,0.3354,2.083578711447074,2.048361750028242,0.4880939014753304,2.30250467017388,-0.3002740623976374,-0.16087626122502197,2.0292389873716807,2.250862656981751,1.1001774307171168,2.2577205386455446,1.8922289939582886,122.6478999999963,18.77320000000327,9.827299999997194,11.900900000000547,1.8421789323374602
107470053,non-Ia,0,0.33,2.1568181882198365,1.2573902252009868,1.4874857625968252,1.537285315085631,0.729510477465502,1.1293343643082232,-0.15529033952531077,1.4379187638804432,1.592953894390281,0.0,0.0,761.9087,8.991699999998673,43.08049999999639,14.156999999999243,1.0137902557709562
107488869,non-Ia,0,0.0,1.9384014638978209,1.1437158540362158,-0.7495532124689395,1.3669795807070315,0.12821785409376157,1.9268386107604747,1.4276983600336695,1.1437158540362158,0.0,1.6070179889304952,1.106160381262837,620.2811000000002,620.2811000000002,340.270199999999,385.0604999999996,0.0
107505420,non-Ia,0,0.2176,2.33326269942342,2.416913403949872,1.3268356779597124,2.4549016833429467,-0.37401754944767085,-0.7537041119472014,2.0370376921478877,2.57839592547002,1.862371836260298,2.1580991332942845,1.7182431385116952,99.96510000000126,23.97269999999844,27.143499999998312,29.103299999995215,2.1018599957459427
107557728,non-Ia,0,0.0,1.675542824247231,-1.6791221771245461,0.8443483515169615,1.1451544046669746,0.34842864274779994,1.309071438712261,-2.0205635844277032,0.9857219812056732,1.8462697296925064,2.433191057762368,1.9098868621700695,1091.8646999999983,918.6068000000014,128.7769000000044,835.7265000000043,1.889506643999766
107560029,non-Ia,0,0.1703,2.021222841853119,2.2225404593611193,-0.2531414101182843,2.190948792674354,-1.578259365326291,0.45137923051041223,2.525933938933792,2.5492788791631633,1.0459439669716717,2.1477449744358523,1.8211713840025379,80.77659999999742,34.926699999996345,29.915899999999965,11.961100000000442,2.172468212746241
107598111,non-Ia,0,0.0,1.4670688758776127,1.5024729233454834,2.9187695693793496,2.487855507746278,2.4946072336934186,-2.7126158925996653,0.4218800026860842,1.5024729233454834,1.352626796616895,0.0,0.0,583.3315000000002,580.3649000000005,583.3315000000002,0.0,0.0
107609019,non-Ia,0,0.0741,2.802457777768745,0.8571516837189193,-0.08022911347230627,0.9518377379975402,-0.09811615383088702,5.0,0.8849236515569716,0.8571516837189193,1.294822917594769,0.8689900908923579,0.5922346343761729,175.36039999999775,2.9974999999976717,168.26950000000215,153.36039999999775,0.0
107636565,non-Ia,0,0.1788,2.4096204928622726,1.9062821185946053,1.2615260446388155,2.202276223859321,0.02289232021344449,0.7104958592329951,1.5293393577449117,2.1754715653303123,1.9311788157727927,1.9963705823354585,1.5962266499765105,113.75930000000517,38.91849999999977,14.874700000000303,19.88930000000255,1.5563014753175644
107659390,Ia,1,0.1928,2.4345184207533346,2.1900022983659873,1.0607120549325524,2.866152654414336,-0.05281153539642262,-0.5816451612570325,2.129421290804348,2.9434704232708304,1.8650962019966553,2.8181098792516295,2.431751313251262,162.77509999999893,38.98149999999441,23.959899999994377,22.95119999999588,2.411760219725774
107717375,non-Ia,0,0.4304,2.3564384494394814,2.2154931265918427,-0.37081742868740225,2.4281005206839157,-0.1134502948900966,-0.2666148337017604,2.579299971393264,2.552131763596582,1.8090755425330955,2.397393877133333,1.9411261572617542,306.11509999999544,43.82579999999871,47.031199999997625,47.92029999999795,2.0736822263379917
107731534,Ia,1,0.2282,1.9841493171947795,1.9848344843492074,1.513418409338255,2.542342255174296,-0.28412512545520274,-0.635215104002758,1.7497864729124688,2.501211631748396,0.0,2.529091983672102,2.011931016958072,128.6510999999955,27.016700000000128,0.0,1.9991999999983818,2.0975616991242827
107732897,non-Ia,0,0.0561,3.49760517495108,3.5089392101311283,0.7979522651446869,3.5656978540309265,-0.6725624243029155,0.05554304618939714,3.2775327913464,3.728548078676258,3.127970937357243,3.231666296569003,2.930890978458796,109.87329999999929,23.892399999996996,37.880599999996775,26.937099999995553,3.3944506524018427
107788969,Ia,1,0.2583,2.051000697444513,1.5317882161482455,1.7404085140718142,1.524937179418303,-0.8334744065307276,1.3390008609557114,1.056290957654759,1.927839619753796,1.4534729008319092,1.3484269936314315,1.0082671147489084,94.70560000000114,0.0,42.89110000000073,7.964099999997416,1.423659329026141
107807203,non-Ia,0,0.0588,2.7193411007678066,2.6046496325208293,0.1787758003698583,2.650126738364029,-0.2652306182470709,0.4017459191675139,2.5333324505742505,2.6584424933607025,1.689934301238652,2.5324044170064655,2.1759990497922748,56.88380000000325,11.981800000001385,4.991099999999278,19.128199999999197,1.7328728359587524
107836210,non-Ia,0,0.1247,2.2903154622917725,1.9072257892407554,1.3804658535899699,2.263397112495567,0.43195942721471603,-0.13310602688519851,1.5126775536242785,2.1550788134170835,1.5555614132984235,2.194412885501813,1.7745361675340638,158.72140000000218,6.0208999999958905,25.968699999997625,41.999299999995856,1.674591149036973
107873281,Ia,1,0.1703,1.4460877287182727,1.4030003497446768,0.7097331297725008,1.284381255296308,-0.6104361259104505,0.4661346082963557,1.230412349688427,1.6361868249407714,0.0,0.8863947749747721,0.5526484855207763,103.77950000000419,67.95060000000376,31.061700000005658,2.965700000000652,1.0020046954082313
107905568,non-Ia,0,0.2421,1.925903597839511,1.5776708921454057,-0.6278851707169307,1.9021522781952223,0.5626734197993726,0.09803376859314189,1.886395098416886,1.6499130785107174,1.2723897135176763,1.6910769810977937,1.2765210802013118,145.59100000000035,72.69949999999517,48.94470000000001,75.7326999999932,0.9102180380661357
107964362,Ia,1,0.2556,1.943594184450265,1.471978328979409,0.8895148411255829,1.973527567035193,0.9519229119871443,-0.0457081703579688,1.1428413602754952,1.5589103146394927,1.4070447314856849,1.5633921052407687,1.1981392990520443,88.7989000000016,6.004300000000512,5.991099999999278,27.806400000001304,0.8646408178102771
107981524,non-Ia,0,0.0,1.2741133317977256,-0.5677870213939037,-3.781081650849329,1.4896680515565095,3.5373804640315254,-0.7437371123146369,1.5843116637107169,0.450504065971046,1.1875473975923636,0.0,0.0,110.72400000000198,19.033000000003085,73.89120000000548,30.92369999999937,0.7446029126506194
108055321,non-Ia,0,0.2562,1.4451479233301052,1.4022911955325508,-0.1846549048529195,1.8867811315826393,0.8806714679918506,-1.5402802427752185,1.6134094308561637,1.6932715978081192,1.1404782781834097,0.0,0.0,433.82270000000426,59.85740000000078,25.95980000000418,26.99460000000545,1.1921153731561938
108057850,non-Ia,0,0.4705,3.656441057373105,3.395629231724263,-0.10792544298687366,3.6214978513700613,0.09000908183134233,0.08454057693549522,3.3834576969934793,3.608149336939785,3.0970043250487773,3.5419271794568026,3.0106302831148537,833.9075000000012,328.06349999999657,339.22550000000047,313.2099999999991,3.004415568885745
108099836,non-Ia,0,0.1874,2.0291492075051014,1.70670222339425,2.4282863185188286,2.5855356315149045,1.597286754267123,-1.2862654715263209,0.8014398654146928,1.8797555918484827,1.5207043034949699,2.5498925233963936,2.135859133935792,87.92849999999453,33.804700000000594,10.861599999996542,26.90780000000086,1.4135830949013728
108101311,non-Ia,0,0.0,2.1117145529996266,2.116217676681126,2.369928077405988,0.9190678366262521,-3.374634336647949,3.363289261814733,1.1936464125003492,2.382697529776498,0.0,1.3561641589186715,0.8816972543571309,400.9167000000016,0.0,115.68650000000343,80.8073000000004,2.0480350583421996
108110512,non-Ia,0,0.0,1.6252145795973303,-1.270035818756261,0.5421055026608885,1.6314741888556472,0.5678393639800394,-0.13631883013912083,-1.3762949325280993,1.3098848788139115,1.5105888855740868,2.3823580190685703,1.681526646300603,1083.813900000001,0.0,370.9253000000026,314.96860000000015,1.7664409230842977
108136575,non-Ia,0,0.0,2.7780291675237483,2.6779908488098663,2.1991772860817633,2.8099952423501486,-0.17421459512140985,-0.14858141228149194,-2.349014054383535,2.8779655942544293,2.0886941683103077,2.6101947865761663,2.10817393548577,1064.8112000000037,659.9803000000029,310.9789000000019,1063.8017000000036,2.303412377394179
108160238,non-Ia,0,0.0,1.9269219921232772,-1.28112078200472,0.7986128450121901,1.928323030126399,1.5436704806257064,0.2956198544619918,-1.1987161878202326,1.3707536520804764,0.0,1.5255220741647124,1.1871910193719157,648.2202000000034,0.0,290.1996000000072,37.97119999999995,1.527499357269144
108246330,non-Ia,0,0.4583,1.2035130393526965,1.327858266406119,0.2590637612381969,1.3706527556362016,0.11199987501851368,-0.6182924925676356,1.2296993297614667,1.3892663504989111,1.0563682257472438,0.0,0.0,383.9745000000039,154.79349999999977,383.9745000000039,0.0,0.5305738367334405
108255616,non-Ia,0,0.0,1.582850246071399,1.4129476695924843,-0.019321008001013846,1.3792061173133126,-0.0878853713928835,0.44441352732823763,1.3404511348859653,1.5272836288723117,1.579069842013016,0.0,0.0,821.6733999999997,725.8767999999982,811.7370999999985,357.78340000000026,0.8205255295140385
108264082,Ia,1,0.2604,2.039093674100379,2.1604981923892184,3.0653990736148655,2.5735494165793895,-0.3038729312217211,-1.5517275599874485,1.2163342412709217,2.5827187142596597,1.5967956543539363,2.547201645607527,2.0319537673000867,125.76140000000305,40.89560000000347,0.988100000002305,0.0,2.1464173917936105
108275496,non-Ia,0,0.0,4.75161964664157,3.0249321191882776,0.8620330172579326,4.620966689637672,3.4452586555544467,0.60960480881532,2.5932469225273986,3.189513855920894,4.251357494110624,4.601828333216483,4.096399363279783,839.8389000000025,512.6371999999974,502.71050000000105,809.9052000000011,2.4466222266922175
108313467,non-Ia,0,0.0,3.4106972205305546,3.4448773267587027,-0.15971611497029609,3.334550933371298,-0.6903864489221779,0.26276693376457305,3.51845141949334,3.585168239061921,2.7380424458441137,2.6651203336731726,2.3371462483489145,1059.9199000000008,15.973999999994703,402.89919999999984,743.875,3.0312957221462797
108315597,non-Ia,0,0.0,1.9709517422912122,1.9778324228044486,0.9363813380471169,2.056055585328551,0.0020699018481791136,-0.019456026240489973,-1.5790582680548302,2.046450042969318,0.0,1.581588870142491,1.2087048858856975,746.9567999999999,0.0,746.9567999999999,34.83610000000044,1.2332790015858481
108327120,non-Ia,0,0.0,1.9262616932770718,1.8403789019604309,0.28336551860889314,1.9477721779077162,-0.15170168281899252,-0.1748964174481775,1.7800477546589175,2.077331608378367,1.155353043012594,1.7873118963050487,1.3059853557257275,869.7323000000033,477.6579000000056,342.99030000000494,329.01080000000366,1.4250901835548306
108328529,non-Ia,0,0.0,2.5825749559612796,-0.02230787177733385,1.4130685379471084,1.7118920810499758,2.3111117931628398,2.1951500012464864,-0.06594427443802778,0.8996657369336332,0.0,0.0,0.0,373.8344999999972,373.8344999999972,0.0,283.16019999999844,0.8347318433459014
108374759,non-Ia,0,0.0697,2.131371023451228,1.9896747137335147,1.6026077496735986,1.898202485483697,-0.2672294607795093,0.4910569657477366,1.36339095989301,2.0085407545093283,1.2186666271247597,0.7840676944311192,0.5491442008378614,16.97309999999561,13.056400000001304,9.009899999997288,0.0,0.7271744323651548
108400104,non-Ia,0,1.5225,2.318012642739316,1.937995551681989,0.09204252624668051,2.274050891077744,0.07624809724789589,0.1728003349761276,1.921471341234172,2.205472476966494,1.6811794613584197,2.1498994362163355,1.5854197790463203,1084.912900000003,292.0547000000006,270.0471000000034,286.0083000000013,1.5185413786656532
108422825,Ia,1,0.4115,2.1725494962756735,1.2277375669544048,0.8046103942295195,1.7159408926094155,0.9253108102457807,1.3781877329763987,0.933244561786373,1.245711534083996,1.5852322498931493,1.4539973727458386,1.1679732885299863,62.85580000000482,8.00510000000213,38.88470000000234,46.85750000000553,0.2339762297473711
108423541,non-Ia,0,0.0,0.8740680842077683,1.2927416777953733,0.5182996294908195,0.9155986258702024,-1.1881199401323312,-0.28631861733229325,0.5990992984809066,1.324925743019919,0.9320798456510091,1.3081932800405829,0.8730297445954286,326.0848000000042,4.979500000001281,318.1290000000008,326.0848000000042,0.3268479394952305
108442020,non-Ia,0,0.0,3.314549078666035,3.436713767388715,-0.019568236809868,3.334993721097165,-0.5418367034757682,0.04726951154840299,3.362212745555971,3.52388418731897,2.7411810184055607,3.2282316400029183,2.77649689895374,1049.0123000000021,99.63509999999951,319.99809999999707,742.7857999999978,2.716283514785893
108495172,Ia,1,0.6412,1.8592500761947903,1.8815990631316581,1.5941405802101114,1.9616529691402531,-0.04570452371429262,-0.2811944623765135,1.262597491114607,2.0064930061789115,1.2231243213501168,1.4706388104505383,1.1493281305832554,51.931400000001304,25.034299999999348,6.974900000001071,1.983299999999872,1.5632168244408886
108515604,non-Ia,0,0.2658,2.1082583522839706,1.9203269814365198,0.5283120457532857,1.8463597975467823,-0.7159254075127747,0.5131405136999665,1.8517792324217048,2.077854743545179,1.412112750439587,1.3785776325936692,1.0215744730882064,90.74869999999646,25.925499999997555,41.74059999999736,3.909800000001269,1.6044529461876114
108605654,non-Ia,0,0.0,1.5981313450543382,1.4648435081528843,0.17462381772730587,1.5486811389983683,-0.19075193423037926,0.11602163802114368,1.4969836051190706,1.6098828044959066,0.6475652572845544,1.2876487820936344,0.8813238619600677,1084.8879000000015,720.0097999999998,836.6915999999983,855.6926999999996,0.9200628201750715
108659894,non-Ia,0,0.2436,2.0160597967763025,2.023891086089272,-0.35840943704385453,1.3435318135362186,-1.8637914070288406,1.2190907285500678,2.1660976432814993,2.023891086089272,1.5346651516977152,0.8695673465950275,0.5955265731000743,254.2531999999992,35.943499999993946,214.31299999999464,15.981399999996938,0.0
108716871,non-Ia,0,0.0,1.774876449234158,1.7569277774243717,0.3248044890755507,1.898338679490135,-0.19105461535649193,-0.341052697591973,1.743565644015026,1.9601825063262832,0.7881301741813048,1.5535114003330797,1.1071010965540498,859.6543999999994,0.0,383.79499999999825,820.7107000000033,1.3976106890709836
108733170,non-Ia,0,0.0866,2.9175628153134365,2.966621477451992,-0.019394370945373003,3.23996615487929,-0.17257340194570248,-0.8927735107730493,3.288600840927912,3.332769242875726,2.4587125318410408,3.2306017232333906,2.8010006955547486,155.6576000000059,57.85070000000269,38.03110000000015,22.856000000007043,2.9532946373348334
108749436,non-Ia,0,0.3205,2.481262026216489,1.2926228066757086,-2.6318007425210554,2.0675826571423666,1.8661235434095143,0.8135302150917435,2.3246809485796645,1.3978257742008056,1.808056980009456,1.3979887685191392,1.113990236876429,60.840400000000955,4.999500000005355,29.950900000003458,53.866500000003725,0.8046073591593672
108771817,non-Ia,0,0.1257,2.4987276952237805,2.247373758250175,0.5586319386324243,2.451385269119271,0.11472543174374294,0.07996161029679402,2.128677102446317,2.3971641908122074,1.6582223652509056,2.2952513465736226,1.8702667404716558,138.87720000000263,9.965499999998428,14.94720000000234,0.0,1.9430372668583655
108794725,Ia,1,0.4291,1.9530979539619167,1.6282102378279808,1.0646164093849135,2.005881379462049,0.48608188487913895,-0.3377542109985634,1.361480737145929,1.8796790602235305,1.2194831648919833,1.9180075042537792,1.5101618580225096,72.82220000000234,5.977699999995821,21.92439999999624,22.938300000001618,1.4232054979247235
108814371,Ia,1,0.1608,2.009003928981793,1.5878909336229434,0.7308702056265265,1.8824261417485761,-0.3413887974363241,0.8992130957094431,1.503105714131285,1.861757570125658,0.0,1.7237672916991693,1.369597860007636,310.95350000000326,207.2679000000062,209.23800000000483,212.26780000000144,1.4198373690903152
108857559,Ia,1,0.3533,2.201337895078945,2.017470224347852,2.1314278919209357,2.2728604428549115,0.08288568738672156,0.2506627109895984,1.1897135516158461,2.2825206002552334,1.1406473474635612,2.179868983146572,1.8816997654606453,120.67949999999837,0.0,3.945499999994354,2.779099999999744,1.947191135482448
108897342,non-Ia,0,0.0585,1.9896692011029973,1.4333881749614106,-0.017805317048948534,1.9182943054941153,0.4302037026687612,0.49453648960889374,1.5192284899731696,1.8644403066500561,1.2907140470160188,1.7849574494365816,1.422904975378482,127.91449999999895,37.00539999999455,21.961999999999534,16.063399999999092,1.44110037468654
108913557,non-Ia,0,0.1434,1.6404301832220565,1.2312829192311159,2.1352017928354643,1.586960783555388,0.22487544370181473,0.4889139953653448,0.612343301107314,1.5585770745719598,0.0,1.3057171407241166,0.9258987542400663,85.74339999999938,2.0187999999980093,10.978299999995215,0.0,0.9987041693958822
108913976,Ia,1,0.2357,2.3479707796543656,0.9667048704377137,-1.21622144382231,2.4758181060650153,3.5921422854488356,-0.2600686048491483,1.4203918715428536,0.9667048704377137,1.6788716509516592,2.162490638895081,1.8644378173501972,253.3289999999979,0.0,0.16799999999784632,253.3289999999979,0.0
108957216,non-Ia,0,0.0968,2.506599944465484,2.339563915968175,0.72437142596885,2.6973317134374204,0.6054985874500254,-0.6860573081512745,2.1620100316780984,2.545896709456698,1.7532973772870928,2.6187229314537186,2.2728370750150755,73.70259999999689,54.73329999999987,18.792900000000373,13.785599999995611,2.1273805405013464
108980608,non-Ia,0,0.1153,2.4425499544746914,1.5940931173458799,0.9627607274716709,2.353807049522096,0.6441258405430373,0.7754002320062036,1.2385011408368314,1.7927126475820474,2.0902588171209304,2.311408135237384,1.9740364913191155,366.0584999999992,2.9910999999992782,23.073499999998603,206.27969999999914,1.237104851686385
109026809,non-Ia,0,0.2782,1.47257457784424,1.2542907230815092,2.6700835245160355,1.4443096503969726,-0.147653238503692,0.45622410136340197,0.28348787489899285,1.3993668039031553,0.0,1.200441363030217,0.8299173155446531,145.68830000000162,121.61120000000665,9.88180000000284,14.879000000000815,0.8463827311169477
109038297,Ia,1,0.1643,2.6139898435157547,1.1448751518922289,0.593458125201074,1.3549097414463551,-0.2893554072503488,3.9603294015469066,0.9295507779391287,1.2160445468862044,1.3944747284422472,1.318889837237708,0.9771574251892927,203.14410000000498,0.0,159.27410000000236,144.29960000000574,0.542294242573203
109051091,Ia,1,0.3791,0.5837805428466387,1.6427368977141792,0.428173150876687,1.9038554129745104,0.1536069302765043,-3.1040129965312806,1.4762210867911258,1.6892957235151833,0.0,1.7808887714747526,1.4869926218814975,70.81669999999576,50.96110000000044,4.951900000000023,3.969999999993888,0.7760455801330173
109069907,non-Ia,0,0.0,1.2852182694916487,-1.168496122299389,1.904053641218526,1.3228793341430913,0.4440912114602278,-0.1156450407918596,-0.6116630006945456,1.1947226422705173,1.234952761108185,1.6911459327511507,1.13047132051338,1076.080399999999,327.1078999999954,629.254399999998,351.1113999999943,1.6994923290230741
109083977,Ia,1,0.2214,2.484882954379969,2.4827010944493217,2.683305688043494,2.34444966161432,-0.34697310092489,-0.21148679797477354,1.4245999722818519,2.737078734437741,1.972233801109946,0.0,0.0,68.94180000000051,10.878599999996368,1.0191999999951804,17.01720000000205,2.385566109331275
109088969,non-Ia,0,0.0,1.642718097917897,1.584398540449802,0.9544955872033005,2.6473947007979053,1.9904987839612165,-2.153434251749244,1.2182456337781473,1.585164010678457,1.198416111292809,2.6223233332568188,2.322328344794519,711.0192000000025,464.89740000000165,371.91040000000066,0.0,0.028470596942630468
109152105,Ia,1,0.3535,2.052755281207746,1.0219374606781249,1.6935568622406618,1.0528329785287613,-0.38144631191402223,2.907364901773138,0.052690095189757265,1.0219374606781249,1.1885183667855674,0.9302391715776815,0.6103461704896399,249.1692999999941,5.008399999998801,145.40939999999682,249.1692999999941,0.0
109178080,non-Ia,0,0.0,2.0677558421507594,0.4610986189800382,1.334686575659605,2.108844306354366,-0.09880693922442962,0.05652821927562622,-0.589366480003438,2.1317641767329274,2.271830763187975,2.659514192838431,1.9451315506327786,1030.9248999999982,2.997000000003027,758.9018999999971,786.7758000000031,1.7830291913991754
109183399,non-Ia,0,0.1941,2.32801889955525,1.8313974733543037,0.2606657801301306,2.127590460103466,-0.009229905197984145,0.37822817506244777,1.9344859491058002,2.287045410545773,1.743752969609954,1.9858708887182146,1.5921631508088117,136.73949999999604,0.0,22.906899999994494,20.9346000000005,1.7868688766349823
109187160,Ia,1,0.1681,1.9191344946714128,1.5225728291028227,0.8857138993438491,1.9990445920844002,0.32059214956957377,0.15215685686622274,1.2957106096589952,1.661123408350857,1.2421953828662924,1.8728916070517487,1.503466213691394,117.69620000000577,4.018800000005285,0.0,33.889200000005076,1.092134378672028
109197025,non-Ia,0,0.0,1.6249581609509154,-1.054049155151392,-0.254350347310413,1.3555574275557742,-0.43368279999877135,0.8003940641070035,-1.3841377951583358,1.5263386698941617,1.3670412028885315,1.8013760871865574,1.2513192342024246,1083.8021000000008,292.00160000000324,17.9262000000017,372.81780000000435,1.6997438345394402
109201997,Ia,1,0.3455,1.4758777994339156,1.5358777335239273,0.22677117166468774,1.5679546693643687,0.08250805158332876,-0.3893960661086059,1.4480964422619553,1.6723514026476858,1.2930656038728763,0.0,0.0,822.7973000000056,431.9832999999999,26.910000000003492,10.956400000002759,1.1361280962011873
109233382,Ia,1,0.344,1.9576300689669002,1.7810601303338682,1.6685464870148323,2.2966010590950394,0.3443825642999265,-0.4349187551514677,1.2396635331089672,2.2975841714350382,1.3427995597594473,2.23090621233255,1.851030874566832,142.5769999999975,0.0,15.96480000000156,12.959999999999127,1.907232609165968
109242918,Ia,1,0.2131,2.483306246757231,1.944352509889456,1.0550155422388712,2.6829891804132764,1.1512919831613648,-0.645344651247496,1.7492130852215215,2.3224603811907834,1.9956423706408355,2.622822827250124,2.167916451062285,143.71040000000357,0.0,9.979900000005728,33.867000000005646,1.8726626599537166
109318420,Ia,1,0.1717,1.780226410482256,1.5346311167719944,1.3157352995821836,1.4749808088505598,-0.5322756502118413,0.7819467589187684,1.176718173686707,1.75292888815566,0.0,0.0,0.0,86.82469999999739,6.973299999997835,32.98229999999603,0.0,1.2390478520344161
109321076,non-Ia,0,0.0,2.1631975308738025,2.2348329484334903,0.5513466205864079,2.3680822421456353,-0.24987918076709725,-0.3050671660998364,2.1469882185992444,2.3872749010858505,1.258780999551808,2.159492316094735,1.6760814528366104,864.6627000000008,0.0,788.753300000004,184.60629999999946,1.8191477009349517
109371427,non-Ia,0,0.0,4.0507756688646115,2.383414204021641,0.3142095427128365,3.2187513237733065,1.4996790626562317,1.9602586078352793,2.2583328359202404,2.4433666157553553,3.457039756645434,3.169029545640309,2.7525166022013496,337.9177999999956,121.65839999999298,28.016499999997905,327.0005999999994,1.5657257447065702
109431067,Ia,1,0.2979,2.341957590699838,2.081322422356888,2.544776360599407,2.3030528808539477,-0.31399738520926057,0.2018976507025265,1.3851751162034014,2.5156209007799775,0.0,2.1712079358745537,1.7351288724507374,101.77030000000377,10.013500000000931,29.831200000000536,15.951999999997497,2.0593511876365183
109438196,Ia,1,0.3502,2.3264865636434116,1.7912122571101543,0.09640192664431468,2.367994127567837,0.3816987105126465,-0.24372166306096127,1.9753048978522234,2.273070999104266,1.854000761729106,2.28238776171969,1.850623021368872,116.69660000000295,18.964500000001863,17.95509999999922,27.994700000002922,1.7826025842735058
109496815,Ia,1,0.4459,2.1325543941208163,2.1654624793172976,2.5771960999205676,2.03236069393147,-0.8351666267318801,0.4926451045482739,1.1625533847419083,2.262566881408311,1.5561796738444194,1.9646670581122332,1.5197213169204697,91.97439999999915,5.0393999999942025,0.0,10.950199999999313,1.709079621694054
109518815,non-Ia,0,0.3542,1.9403353732691984,0.878465034788439,-2.949601137715436,2.1230738156785116,3.095118508525059,-0.29890444054714815,2.0010332614983133,0.878465034788439,0.0,1.7245123727720932,1.3959318922282427,151.59949999999662,0.0,19.944799999997485,123.70849999999336,0.0
109524431,non-Ia,0,0.2735,2.0950970362522625,2.087675490616028,0.15420590837867973,2.205653902170411,-0.19645868087572754,0.14702925896151245,2.053539766299158,2.1658033363060327,0.0,1.9769122486434987,1.601009029108309,72.77370000000519,53.826600000000326,27.82900000000518,0.9003999999986263,1.2569840278535567
109537430,non-Ia,0,0.0799,2.2451207944604477,1.921339854719081,1.440840140711395,2.2836946547037202,0.4196125523157012,-0.29271176044074926,1.458753343411191,2.06431274585303,1.6410037135532518,2.225230806929723,1.7652138956959942,93.77939999999944,0.0,12.995899999994435,8.002099999997881,1.6019424640803657
109555933,non-Ia,0,0.0,1.5313182366834421,2.045755594426828,1.0933698319191918,1.448106053396649,-2.283488256649277,0.5199274938268293,1.6151462683615385,2.045755594426828,1.29090592551994,1.5227086422528773,0.9791481321200374,418.88880000000063,388.1015999999945,409.0807999999961,388.9546999999948,0.0
