snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
700026,Ia,1,0.7144,1.5577477416414682,1.2454386340357673,1.9507798902241813,1.4596939764779706,0.1450605283561635,0.11748054883990776,-0.7328046260315029,1.4917817755841658,0.8116330519910748,0.9777236052888477,0.5749777813620983,48.862999999997555,14.831999999994878,17.94499999999971,14.93699999999808,0.9104707073695238
700069,IIn,0,0.4949,1.8582965245338854,1.7710482585871479,0.015452070535337927,1.927010868975651,-0.15618303011211354,-0.12031001604232999,1.7522390343690109,1.9762123771173772,1.2555622570098166,1.730216840568694,1.3035561349001554,100.78899999999703,50.84799999999814,35.96099999999569,35.949000000000524,1.455731263459276
700115,II,0,0.6486,1.3583156400821959,1.441066406639263,0.4687528410212857,1.3912880485952974,-0.44534039083863386,0.22986507009096957,1.2619761913978127,1.462547728802664,0.0,1.1306553490220306,0.787022122668512,21.012000000002445,9.031000000002678,21.012000000002445,9.012000000002445,0.3802112417116061
700150,Ib,0,0.3897,1.4681995860726125,1.1104101198978877,0.3160520079128806,1.5531545481696254,0.8030442234289304,-0.3592873582128918,1.0780941504064108,1.256717745977487,0.7716575763198525,1.2803506930460056,0.8835643043310806,37.8949999999968,23.18399999999383,27.16399999999703,20.1449999999968,0.6296883693323383
700191,Ia,1,0.7559,1.5515719736742537,1.3740881566528171,1.5964364329471081,1.685293781386784,0.4718537681338061,-0.3057864819553779,-0.5448903568038939,1.5376931943673908,0.8051314840162067,1.4358443659844413,1.0058900499340129,43.00699999999779,15.144000000000233,14.221999999994296,4.98399999999674,0.8866444838474881
700246,II,0,1.0812,1.5141491344754374,1.3520222821460317,1.1804220974136665,1.4143046881283317,-0.09999383091165323,0.24103457268824824,0.6054212632498777,1.4291060083326965,0.8867410186491975,0.9912260756924949,0.6653462689587081,86.91799999999785,40.03899999999703,36.07499999999709,27.945999999996275,0.7860891656338825
700301,II,0,0.6366,1.7623784293119642,1.518069547782137,-0.0280397800115899,1.7480328941301435,0.13340547083042592,0.06244296569226319,1.6656560246190215,1.6840370374865197,1.24079964096015,1.6698280613325212,1.2514231964615714,48.02799999999843,48.02799999999843,48.0,46.98500000000058,1.1773537018748963
700303,II,0,0.3339,1.5422027824340283,1.1862026789085498,0.0180382048780795,1.4978967429132204,0.6000331092828263,0.13205240692563705,0.4740692355147189,1.2479732663618066,0.795075811242842,1.2842050677017942,0.8488427071455331,100.85899999999674,28.019000000000233,16.112999999997555,25.10899999999674,0.4735324421096139
700318,II,0,0.8053,1.4727564493172123,1.2038416735980642,1.7352424295179205,1.5262100038416644,0.025538571560282,-0.12561137677397335,0.8107028609471167,1.5121505369220305,0.8316035296551323,1.4127292732375318,0.8847208066815571,115.83599999999569,70.88299999999435,52.0,53.882999999994354,0.9535290650293536
700351,II,0,1.0684,1.3895204658463773,1.1931933214105137,1.310326975055526,1.4082399653118496,0.02889407239872698,-0.01727655962194047,0.8797264966395771,1.4101020766428607,0.655673008790586,1.220134249570252,0.7046939263960523,163.8989999999976,60.925999999999476,45.09799999999814,18.070999999996275,0.7400746848944583
700398,Ia,1,0.7308,1.675228253593064,1.294804791747042,2.1327205614622247,1.6696887080562082,0.3651110974547523,-0.08343398884550936,0.7412304110254707,1.561101383649056,1.0838359684992007,1.5863959929499576,1.1518342101589332,101.74599999999919,44.754000000000815,41.97699999999895,40.812999999994645,1.0644862896048217
700437,Ic,0,0.5037,1.449324093098727,1.4655687254002834,0.8013892081940135,1.5970366649776535,-0.4604230393989519,0.15134168273247162,0.573103783163991,1.7889457270237477,0.4774559179873161,1.4273237863572472,1.1159976124183866,31.054000000003725,19.16399999999703,12.135999999998603,6.148000000001048,1.295419641328091
700502,II,0,0.2083,1.7476448193282481,1.7428560020249604,-0.44446199331027814,1.8594385354550562,0.16937353798235127,-0.34714002162860336,1.9179953680275117,1.8501559224220923,0.9668282115799945,1.2926990030439296,0.9480257975276588,3.0429999999978463,3.0429999999978463,3.014999999999418,3.0,1.2231753669315681
700517,Ib,0,0.6231,1.1928461151888416,0.6984485380153289,-0.9115602665587118,1.0737183503461227,0.9729558939579996,0.37427018474907636,0.04905857975644343,0.6984485380153289,0.4889248976391888,0.6173149332982937,0.39269361741587266,42.96500000000378,10.911000000000058,25.917999999997846,0.0,0.0
700542,Ia,1,0.7333,1.7620029693751154,1.4095463953106047,1.5191864575989913,1.7850449583315442,0.2746239244810723,-0.08421290824513511,1.0760211417835455,1.7189166860148613,1.2143067094672706,1.6976651626476746,1.2806843628708455,84.76199999999517,25.960999999995693,25.93000000000029,20.953999999997905,1.2508432975720045
700658,Ia,1,0.728,1.7402837196818792,1.3182699932557145,1.3268989845769619,1.811642021453151,0.39750989489979116,-0.1665467612253793,0.583880768456075,1.7280289544205185,1.1879311701508188,1.7375901662857216,1.3495069019343533,99.00299999999697,2.1709999999948195,2.139999999999418,0.0,1.2290167895434867
700720,II,0,0.5556,1.4513258084895195,1.2026729422707876,0.8303389235315908,1.453624073591451,0.2994994900128438,0.010937266346229928,0.9825425823029433,1.3102683666324475,0.7940155665215178,1.131297796597623,0.6940599638827935,73.05500000000029,10.989000000001397,0.0,34.0,0.6354785444852667
700732,II,0,0.8022,1.256958152560932,1.209184252902765,0.37311403822530115,1.4437322414015967,-0.16938163902093684,-0.12296663869089382,0.28168886162862006,1.3725438007590702,0.5794942662623364,1.33779857726225,0.8599014461847357,72.00800000000163,51.07800000000134,2.004000000000815,6.957000000002154,0.8967469752511121
700759,IIL,0,0.2968,1.1928461151888416,0.9752019622578524,0.31969613171527866,0.8869980456710993,-0.35331688816749984,0.5633258629145745,0.8987251815894935,1.110589710299249,0.5292665259511291,0.0,0.0,36.05500000000029,2.05899999999383,9.995999999999185,13.917999999997846,0.5485692869019191
700779,Ia,1,0.4086,2.125481265700594,1.7462507142075614,0.9990440827321522,2.1911714557285586,-0.04404942744990395,-0.21436945401787383,1.6382695582076985,2.2089785172762535,1.5067993727708868,2.1425771609205344,1.6327181474342098,117.05399999999645,21.144000000000233,20.221999999994296,20.206999999994878,1.6858825731350826
700855,IIL,0,0.2706,2.04688519083771,1.6649507332181968,0.30925797398998267,2.0265332645232967,0.08318698734011404,0.10821618319911303,1.730782275666389,2.0293837776852097,1.4703380827071064,1.9006401839826004,1.4280556872664576,58.90200000000186,14.961000000002969,14.944999999999709,14.930000000000291,1.4736982552381936
700894,Ia,1,1.0103,1.39776625612645,0.892150277901364,0.8988099243941055,1.4138025167693515,1.2249776533581456,0.002494068183571279,0.5990092398233435,0.9526955995869167,0.5938396610812712,1.0301947853567512,0.714994086296315,17.94499999999971,12.940999999998894,11.965000000003783,0.0,0.33585891131981793
700896,Ia,1,1.0445,1.4739246934161574,0.9462802817916744,-0.08226464140181691,1.4476230977602862,1.0961274151698888,0.2243577389231342,-0.05540043261696877,1.1007150865730817,0.845605605417427,1.3421067153794564,0.7726218137920896,132.9030000000057,13.976999999998952,13.953000000001339,13.93800000000192,0.6788369269009217
700907,II,0,0.8268,1.1442627737619906,0.9667704175914924,0.5060942439647582,1.14705767102836,0.0029010304250579456,0.03827202307385651,-0.441695135640717,1.1360860973840974,0.5302575433580744,0.788239097382168,0.47946598477412766,52.870999999999185,29.914000000004307,2.8980000000010477,2.875,0.6472218473853735
700930,Ia,1,0.8663,1.49734438101758,1.1308481831028587,2.017477033534826,1.5110808455391185,0.6740847687590843,-0.02755979048522372,-0.45456632352758164,1.3269499941659988,0.9202716003810016,1.338854746252323,0.9149650237953556,63.075000000004366,23.161000000000058,23.137000000002445,15.110000000000582,0.7392460467919018
700961,IIn,0,0.9748,1.3762118502826728,1.2148778941899583,0.3382442042579432,1.3021143769562011,-0.14204382192823323,0.09542284863307256,1.1989318699322091,1.3412366232386923,0.5326174224427885,0.656098202012832,0.4116492974006369,58.93800000000192,29.020000000004075,58.93800000000192,17.036000000000058,0.7481330935614371
700988,II,0,1.0236,1.5600262489128924,1.3154717746546822,1.9941430331715533,1.3222192947339193,-0.34099360235143417,0.49315477418323583,-0.37901301849961677,1.4641913706409997,0.8047936931844236,0.600972895686748,0.34655773116674354,73.78900000000431,73.78900000000431,52.82800000000134,14.847000000001572,0.8003215811992093
701092,Ia,1,0.8525,1.7536596472859987,1.3809954300943217,1.5132746966061996,1.817036226050029,0.7503981949705975,-0.13477296486656062,0.9259992664561555,1.519434194913703,1.1698497177987082,1.7375901662857216,1.1806748050343592,136.77700000000186,37.070000000006985,27.992000000005646,21.94100000000617,0.8790712880929256
701119,IIn,0,0.6531,1.401055725771844,1.214499453710881,-0.2501034370867274,1.4101020766428607,0.13248228005495416,-0.05611206624473508,1.234335867783942,1.3318320444362486,0.6717425846221347,1.2444503091354293,0.7059759847431353,68.06699999999546,15.055000000000291,22.015999999995984,14.905999999995402,0.6706540097137023
701196,IIP,0,0.3688,1.7029472461815558,1.2297439896192406,0.8346793371115797,1.653791187387812,0.1595305244183565,0.14589075099803586,1.1008597125149033,1.5678494505731069,0.9654218672796333,1.5676379492384902,0.9471641541563646,122.02399999999761,28.99199999999837,28.96100000000297,29.15299999999843,0.9566107222736322
701286,II,0,0.861,1.006337660374551,1.014604533436051,0.9982301237800107,1.1024337056813363,-0.35216371372125543,-0.09135660791571383,0.49888371985992597,1.1886472959997174,0.2614708560207139,0.8068580295188175,0.5687882123153469,29.917999999997846,8.050999999999476,8.027000000001863,8.00800000000163,0.6733693810859043
701333,Ib,0,0.7325,1.73917663191073,1.2396331027130347,0.0888200960099683,1.5250448070368452,0.536467490338433,0.5438815901891474,0.7580212056147633,1.4154741681092358,1.149697460498003,1.0696680969115957,0.7329121762904989,50.85899999999674,23.952999999994063,6.878999999993539,6.870999999999185,0.8585914534705542
701357,II,0,0.4488,1.5189085736914143,1.3049642018376895,-0.144686549604815,1.4650852875574327,0.04950037061823662,0.2735137212016596,1.424146305755156,1.416640507338281,0.7276004069671792,1.161667412437736,0.8566526001721326,62.84399999999732,33.86699999999837,41.83999999999651,6.88300000000163,0.7225940989036381
701407,Ib,0,1.0839,1.3130231103232382,0.7270530113538572,2.56488905415876,1.1589652603834102,1.079787919130953,0.4629493046501943,-0.5211797545401983,0.7948364578145615,0.6704240600436404,0.904715545278681,0.5589196565397435,39.93800000000192,21.890999999995984,21.86699999999837,10.953000000001339,0.2789821168654432
701485,II,0,0.3522,1.4641913706409997,1.1099832948198922,-0.41848316748632,1.5220528008688226,0.3809641589955276,0.3746630759818762,0.5737990555169616,1.18440748541232,0.6667458635597018,1.3372595397502758,1.0089665400781136,102.99599999999919,14.0,27.014999999999418,13.968000000000757,0.5112230291128333
701514,II,0,0.5235,1.3639878297484915,1.2833303099496283,1.1979601684196652,1.1925674533365456,-0.651905940300008,0.5463216517588396,0.9488040459328112,1.4745076391169758,0.5291633292709582,0.5728716022004802,0.3310552541155967,72.8550000000032,28.914000000004307,28.898000000001048,13.042999999997846,0.8553110738061894
701565,II,0,0.4152,1.904607363815448,1.724708127954196,-0.2964894859217974,1.975615597966895,0.1539591089801759,-0.15095581722190027,1.778451016904136,1.906227263052359,1.1046886330996293,1.7031193462360779,1.176242670742127,82.18800000000192,16.99600000000646,26.9690000000046,16.977000000006228,1.287027186028123
701616,Ia,1,0.8839,1.5547313766759665,1.2665844470668632,1.8815636754280969,1.5765716840652908,0.5823973947463927,-0.04384568746466939,0.6029548012410415,1.4209454059219722,0.7277818708092489,1.2622137054764169,0.946436648623526,30.97200000000157,8.035000000003492,8.019000000000233,8.004000000000815,0.8653730122178185
701680,Ia,1,0.9412,1.414973347970818,0.8040030547296126,0.825779614615813,1.3701428470511021,1.3386927967497362,0.14197943930008156,-0.49953129505583405,0.8512583487190752,0.7471219907017972,1.2018066429570218,0.7585195222425664,49.90999999999622,20.034999999996217,20.004000000000815,7.019999999996799,0.23854788768132779
701692,Ia,1,0.6441,1.7264826967848297,1.308345254750884,1.3459519335794514,1.7780064614235083,0.25279963218394036,-0.03410500194027376,1.0422998074136254,1.664735968518705,1.1623267050852115,1.695043658821294,1.1944632542213076,90.87899999999354,24.0199999999968,24.0,26.06999999999971,1.120497548286946
701694,IIn,0,0.9816,1.436162647040756,1.349951555501703,0.14037959782073856,1.4835872969688941,-0.0003904355588104769,-0.18627493934735884,1.364213183631557,1.49734438101758,0.6980961830195735,0.9818186071706636,0.6068273750107042,45.97200000000157,43.97200000000157,24.014999999999418,8.010999999998603,0.9458489315106711
701752,II,0,0.9094,1.321184027302314,1.1488356417372965,2.34257316471952,1.3432115901797474,0.04229512240251713,-0.4439785354952238,0.07958820639154053,1.3370597263205246,0.7367574389878203,1.0464951643347082,0.6816452960604253,48.01900000000023,45.97600000000239,47.01900000000023,48.004000000000815,0.8358340765644604
701755,II,0,0.6589,1.67052415778208,1.2939103263252394,0.2765495761488701,1.4168068718229445,-0.03651857378634548,0.19307508007347313,1.1417710637996905,1.438384107034714,0.9407015678152036,1.3355982965330029,0.8445136894945048,110.74599999999919,0.0,9.745999999999185,13.722999999998137,0.8041589573120971
701770,Ia,1,0.9708,1.5225746326911769,1.2404244330836078,0.9638945015392497,1.4851533499036522,0.5196960471152454,-0.25213340705914733,0.682417666346295,1.2506639194632434,0.9695320635656366,0.8573324964312684,0.6127838567197355,37.924999999995634,0.944999999999709,0.0,10.088999999999942,0.1507564398603088
701781,Ic,0,0.372,1.7180031682670176,1.6049816296074315,0.9830260079483519,1.5693739096150459,-0.09138424841190082,0.3802547979174769,1.2273724422896364,1.6049816296074315,0.0,0.0,0.0,12.992000000005646,12.992000000005646,12.00800000000163,12.0,0.0
701824,II,0,0.5779,1.2127201544178423,1.0683502156120317,0.3962728084307393,1.3873898263387294,0.03224751413221438,-0.151479118071208,1.0800008062833322,1.3898745583909855,0.5135740753618194,1.224403557764839,0.7772294102332851,71.83199999999488,71.83199999999488,13.0,14.882999999994354,0.8471584927622832
701842,II,0,0.8764,1.1972805581256194,1.1163372929821087,-0.2519561421960908,1.2203696324513944,-0.13666990334216814,0.029669613996529277,1.3142886609474977,1.2953471483336179,0.5195516522185879,0.8335295817586437,0.4983005036496851,59.80000000000291,31.914000000004307,31.881999999997788,13.824000000000524,0.6815687888819286
701853,Ibc,0,0.7684,1.19506899646859,0.8182918907999959,0.11437211089277777,1.1781132523146318,0.9590543649458643,-0.0012070442652402015,0.6878766143247584,0.8653409056245839,0.33945144130644056,0.330413773349191,0.19589965240923382,21.909999999996217,14.023999999997613,14.004000000000815,13.988999999994121,0.24378191609379485
701871,II,0,0.7792,1.3441957158714348,1.1443095030788124,1.3326092310523046,1.3673559210260189,0.02270145426210049,-0.19373055683658466,0.8653409056245839,1.37984917876283,0.5968986031404844,1.2450188707377532,0.7712405619196315,118.95000000000437,25.917999999997846,25.895000000004075,16.0,0.8613968718052284
701894,Ic,0,0.5877,1.269746373130767,0.9293933782286591,0.3429102325263669,1.0437551269686796,0.21893440865757227,0.560640317411193,0.8108035824848655,1.006808208492579,0.4115178708574596,0.44247976906444875,0.2753113545418118,20.019000000000233,8.995999999999185,8.065999999998894,0.0,0.42463666465019734
701925,IIn,0,0.8786,1.4426365257822318,1.3905818785504354,-0.04403426706034268,1.4917817755841658,0.14544788543735881,-0.09610438430237717,1.4176377396522297,1.4273237863572472,0.3035154090952648,1.1344958558346736,0.791154721432574,22.976000000002387,22.976000000002387,9.014999999999418,8.035000000003492,0.3953572831812304
701969,Ib,0,0.5066,2.0346284566253203,1.6220637041151704,1.302207148696077,1.9392695863387313,0.2838136722000948,0.24874701720640818,1.2860071220794747,1.8663464227496018,1.2239653562848716,1.8310374856400256,1.3672138084290875,38.957000000002154,25.012000000002445,16.004000000000815,15.989000000001397,1.3743298403650974
702045,II,0,0.4318,1.7007037171450194,1.366982975977851,-0.20289680556795575,1.6726519228400025,0.09024748238825475,0.11899519668823999,1.5727941809538355,1.5483894181329183,0.982889272878971,1.5009222391903005,1.020942924810115,96.95700000000215,15.993000000002212,2.0160000000032596,2.0,0.8979375756420644
702178,II,0,0.9161,1.209783014848515,1.1092457929835566,1.9971929529709875,1.2709116394104811,0.008534214981575972,-0.14127554380736437,-0.26466201552170954,1.239549720840473,0.5382584779462207,1.0827494767272812,0.6367707087293529,67.84300000000076,21.909999999996217,10.987999999997555,6.9099999999962165,0.6507128497462501
702224,II,0,0.5126,1.53567380342575,1.3214072166012079,-0.04319329338598006,1.6648299411430905,0.17349343300249423,-0.14656913760564952,1.4456820268526793,1.5563025007672873,0.8555365724663185,1.4727564493172123,0.9762035780282249,58.09299999999348,21.144000000000233,10.99199999999837,10.98399999999674,0.9212090203357931
702236,Ia,1,0.3368,2.1562461903973444,1.696810543805467,1.0710096493744061,2.279894980011638,0.1313379156203914,-0.4990325527160325,1.754908682900471,2.256958152560932,1.5196580809763944,2.2174576225385807,1.7171959626252864,83.05500000000029,0.9770000000062282,0.03200000000651926,0.01600000000325963,1.7424854227156723
702237,II,0,0.9842,1.0606978403536116,1.0457140589408676,0.5334116064082832,1.2913688504515826,0.28268081596104944,-0.27263258009417113,0.72975182466878,1.1789769472931695,0.11260500153457462,0.9907383285075373,0.6669122170234664,35.859999999993306,14.960999999995693,25.93000000000029,12.945999999996275,0.5864994120149347
702270,II,0,0.5737,1.5207454715194824,1.329736774799155,0.4117208435808622,1.4371160930480786,0.075500224373072,0.38561262213966807,1.1743215272640404,1.4199557484897578,0.9290481571531612,0.9680157139936417,0.6461242144995277,46.98399999999674,15.10099999999511,31.139999999999418,0.006999999997788109,0.7897197248301953
702314,II,0,0.3043,2.0580462303952816,1.9071298760897364,-0.45355672987833606,2.1383026981662816,-0.026976200208765802,-0.22399279355526686,2.04155551506024,2.1789769472931693,1.4513464610428062,2.0907869279492677,1.5976420674930802,109.82000000000698,57.94100000000617,52.875,52.867000000005646,1.5751656870343507
702356,Ia,1,0.5215,1.857995495560924,1.6352197723897899,1.5540310022052877,1.8576942577865496,-0.009137437832662014,-0.033268224969378604,1.2345172835126867,1.8804133998779167,1.234084812429689,1.6852041344710147,1.2792626958139208,64.8159999999989,20.875,20.85899999999674,8.890999999995984,1.386013702171434
702552,II,0,1.0331,1.3905818785504354,1.340818535138298,1.2623769745919744,1.3645509953539718,-0.1593701198966133,0.024225833727479777,0.9315595670908052,1.4229179807676624,0.7554837851670092,1.2442276257329075,0.8188013140899387,69.8949999999968,67.82400000000052,36.9059999999954,35.93800000000192,0.5747345916978326
702570,II,0,0.5796,1.3406423775607053,1.1009647083178602,0.3011442717260751,1.1749315935284426,-0.02392849435753412,0.37680732071044726,1.0340265237751103,1.2494429614425822,0.5118247029819437,0.5538830266438743,0.359835482339888,24.035000000003492,24.035000000003492,0.01900000000023283,8.014999999999418,0.6676946804181874
702623,II,0,0.4087,1.511348515490213,1.200326653495731,1.028945581552845,1.372175286115064,-0.11247526850856322,0.5007433152791423,-0.43897264125070556,1.4842998393467859,0.7664830590614482,1.1264561134318043,0.6852291422914654,89.99599999999919,0.0,12.86699999999837,2.870999999999185,0.9103941688658183
702675,II,0,0.8513,1.250175948083925,1.1615177331386828,-0.0004019012464023991,1.5564231213712854,0.677264880645186,-0.5524697698580506,0.42832921072168856,1.1758016328482794,0.35093964923050647,1.2335037603411343,0.9047661866015748,53.112999999997555,8.014999999999418,23.152000000001863,8.0,0.17172645365323125
702689,II,0,0.7674,1.2385478876813278,1.0358831423582788,2.5934576179450914,1.0327798791912446,-0.008547987668015851,0.42362893695609743,0.11145743183047589,1.2232362731029975,0.6312968731841461,0.0,0.0,38.84799999999814,1.985000000000582,9.870999999999185,1.8519999999989523,0.7112975801652804
702695,II,0,0.423,1.6224212739756703,1.5236380963850749,0.26088692447636147,1.5909532351879858,-0.21015340666663826,0.15940179620864942,1.3907161392460459,1.6743098889414771,0.509697571427179,1.0398105541483504,0.6903329241528514,68.83599999999569,23.882999999994354,30.929999999993015,30.8949999999968,1.047573360656719
702735,IIn,0,0.3498,2.1658376246901283,2.062371366143578,-0.05578465246378246,2.3418300569205104,0.028554731110026536,-0.2788734515261017,2.093036252945163,2.2631624649622166,1.5927244112955934,2.300899687772249,1.7071541780696617,98.91399999999703,30.127999999996973,30.112999999997555,30.10899999999674,1.7636153916147377
702773,II,0,0.5013,1.130333768495006,1.0410108646374983,0.5472851084944043,1.077731179652392,-0.23829760197032476,0.06100235445947792,0.9586833097267495,1.2284003587030048,0.3105998560876977,0.42910600833269685,0.21895274490004427,53.957000000002154,48.95300000000134,53.957000000002154,16.01600000000326,0.6685033420935435
702826,II,0,0.6933,1.4119562379304016,1.1622357237662018,0.7803957130385096,1.361538971269279,0.0037938724283583837,0.14693628500343153,1.049605612594973,1.4525530632289254,0.7424325607550165,1.1534489886009827,0.7265727841622817,103.91799999999785,27.03899999999703,27.00800000000163,14.921999999998661,0.9041608000808877
702867,Ic,0,0.4716,1.7066324508732946,1.4404224454791947,0.14740237950435237,1.4667193716815987,-0.17579513526270302,0.5288842702866727,1.031657253815329,1.5538830266438743,1.0374406068089734,1.0870712059065355,0.7342661735024913,82.85199999999895,20.074000000000524,45.832000000002154,16.05500000000029,0.8073126797713641
703093,Ic,0,0.2059,1.9569364138441963,1.563866558281134,1.2053133397051448,1.9148189804474731,0.4533064512680807,0.06279276480947271,1.2451835321546654,1.7271344237604886,1.3715763488081836,1.8044120591377137,1.3680448817525874,58.03899999999703,13.057999999997264,8.026999999994587,6.023000000001048,1.1748404313666843
703140,Ia,1,1.0647,1.527114111639805,1.0424573745743209,-0.7575804650148112,1.5171958979499742,1.01043836308577,0.17750532089507515,0.31582739289088596,1.082066934285113,0.8927396873659851,1.0584260244570054,0.7492858543191949,53.00300000000425,13.963999999999942,34.08499999999913,13.949000000000524,0.31238894937059186
703197,II,0,0.8124,1.0629578340845103,0.9327189162661638,-0.35492882290209615,1.0817072700973491,-0.09968219726146832,0.03144499236504561,0.5423949012226738,1.129689892199301,0.2588704578435784,0.6797003808719642,0.38003194634191995,101.7300000000032,33.93000000000029,33.90600000000268,10.930000000000291,0.6275435852911988
703201,Ia,1,0.6903,1.5456781497920256,1.2926990030439298,-0.9276466237597645,1.4708513245261177,0.28785191129723453,0.2011776204307014,1.1521252768953103,1.3895204658463773,0.895438553690599,1.0530784434834197,0.7365947238982652,62.79699999999866,10.777000000001863,10.769000000000233,11.956999999994878,0.6868161803410616
703209,Ib,0,0.3988,2.295786940251609,1.774011284047471,0.5828036417592042,2.2853322276438846,0.5239004977481705,0.033746239693816946,1.5503926023994252,2.064832219738574,1.7995210992433308,2.2571984261393445,1.8197422414549886,123.86000000000058,29.059000000001106,21.0,18.855999999999767,1.6117688895055418
703246,II,0,0.6298,2.0362295440862948,1.6341137556034653,-0.09344945879201731,1.8566080684369362,0.2693458480127845,0.23353726032960975,1.5169923814182606,1.7508939203821254,1.2028143260972508,1.6959192528314,1.1299291126732924,126.90299999999843,45.13300000000163,45.92199999999866,51.875,0.9462406737673859
703249,Ia,1,1.004,1.426836453803508,0.8325089127062363,-0.5032965709530053,1.326540668516562,1.2943923336067682,0.227475897773549,-0.4831141940719508,0.8344207036815325,0.7440951622749878,1.1180993120779945,0.7114984790458004,52.00800000000163,31.07800000000134,23.019000000000233,8.00800000000163,0.01283722470517231
703284,II,0,0.6284,1.4413808849165113,1.4108615542165976,-0.01673085676011428,1.4352071032407476,-0.25178482248213857,-0.13390738872240054,1.4801507252732804,1.524655712357777,0.7523127557164855,1.1495270137543478,0.761700959059437,28.917999999997846,11.913999999997031,11.898999999997613,0.01999999999679858,0.9264775274662035
703318,II,0,0.5873,1.0011710149414006,0.9130054185947987,0.44775502334718886,1.0453229787866574,0.010192682205870081,0.1131426806280556,0.11157023922077666,1.0071928235570407,0.0,0.697926444806505,0.41971859893218955,54.99700000000303,11.953999999997905,26.917999999997846,0.0,0.4629457537260834
703391,Ia,1,0.5408,1.5905074620085833,1.3015117951895985,1.6214570742183456,1.4811558708280352,0.18239781650523879,0.20315031881350892,0.7632969366622673,1.4192947217534606,0.8338390746853886,1.2430380486862944,0.8642241030714575,19.04699999999866,18.04699999999866,18.019000000000233,18.004000000000815,0.9150300941511252
703406,Ia,1,0.6997,1.9208534961212593,1.6228009774772596,1.5653985090411267,1.8857568810692675,0.2979578414901356,0.03866591966720886,1.1322596895310446,1.7844033017530083,1.2315355149339922,1.6402826296966808,1.2315267495790827,50.85899999999674,33.854999999995925,33.83999999999651,21.960999999995693,1.174279812374122
703475,Ia,1,1.0283,1.250175948083925,0.6670792054642166,-0.10151272091071514,1.110252917353403,1.2204404815029626,0.30701151773903534,0.3495106431374833,0.6670792054642166,0.5592659906647865,0.7880268840958038,0.48657424163898233,50.012000000002445,23.027000000001863,8.023000000001048,9.167999999997846,0.0
703486,II,0,0.3674,1.4854374810763014,1.1978316933289028,0.8455335916336798,1.294466226161593,-0.010247802945505112,0.4134955287021378,0.8858246724969355,1.29754166781816,0.7554523054674274,0.6344772701607315,0.3755969204393819,49.949000000000524,8.065999999998894,38.0,20.010999999998603,0.6425675058695407
703510,II,0,0.4119,1.5550944485783191,1.2480398600868425,-0.7329040881750841,1.5813806887099868,0.23461186928622985,-0.0635636500479964,1.5520247265833211,1.549125926758111,0.8246208221816332,1.3374592612906562,0.8418906231767809,99.14099999999598,68.22699999999895,42.004000000000815,8.993000000002212,0.88153202408298
703519,II,0,0.4258,1.6374897295125106,1.4088050850817686,0.16466052596611688,1.619823500457278,0.23174615885784788,0.054382019344049175,1.3488400980384248,1.5183823155453438,0.9383953060049275,1.42422807069598,0.932847772921225,74.05000000000291,27.171000000002095,23.207000000002154,30.062000000005355,0.6776150410548334
703595,II,0,0.8455,1.595826777073223,1.4956599490157598,1.097221358381208,1.5663196215248114,-0.19769409177177275,0.07157989025415654,1.1529606743042486,1.6344772701607315,0.9500871210281311,1.3010299956639813,0.8828950272432334,64.84000000000378,53.875,52.887000000002445,34.89800000000105,0.9745036268090432
703624,II,0,0.7504,1.299942900022767,1.2668586105221804,0.04737894469357782,1.293141483450931,-0.06327708110794614,0.017842158786479573,1.2489536154957077,1.320354032817672,0.44027610225953684,0.8068580295188175,0.52467082016729,3.0429999999978463,0.9720000000015716,2.014999999999418,3.0,0.46616689482442825
703649,Ib,0,0.4282,2.243534101832062,1.8472502115332254,1.143688754465524,2.2065560440990297,0.46899794944337764,-0.2593818516195272,1.5119279017185578,2.036628895362161,1.736353220318917,2.177016767092469,1.767197763110936,29.95300000000134,24.949000000000524,23.973000000005413,23.957000000002154,1.5901512746675133
703673,Ia,1,0.8056,1.3348556896172916,1.0040805100619083,1.2988300862548003,1.3649260337899756,0.48254659371461645,0.164356203779079,-0.41250348007284343,1.2619761913978127,0.7513300255448732,1.172865529916986,0.7448250957353286,60.824000000000524,30.97200000000157,21.937000000005355,13.039000000004307,0.7249698999714428
703676,Ia,1,0.7687,1.7539658658651602,1.4554557590155992,1.954273170639914,1.7798128631705805,0.42444177039437037,-0.10980551694397453,0.8803180615942368,1.6646419755561255,1.1444158650193414,1.6727441983065992,1.169307210577219,98.87099999999919,31.07800000000134,24.0,13.902000000001863,1.0365407873039874
703719,II,0,0.3882,1.651859269246949,1.1836561633859937,0.07730739730677487,1.423245873936808,0.09727227108221217,0.6716059668659353,1.2510295385239032,1.3215984304653439,0.9317283121548533,1.0203612826477078,0.7093111328807192,97.98400000000402,48.832000000002154,15.94100000000617,26.945000000006985,0.7078658230746262
703729,Ia,1,0.841,1.4937368022768398,1.067201087647148,0.6831752545879581,1.458939861890326,0.9351913179137379,-0.018885259842734235,-0.27226928608884426,1.1169396465507557,0.8355922253579827,1.343231294564039,0.9146710600555792,134.8989999999976,13.112999999997555,12.012000000002445,4.082000000002154,0.29453970147428443
